Y,U
-1.3371469842368728,-1.209713410507947
-1.5713660341346078,-1.4272857356363493
-0.723146833258176,-1.0954381225126384
0.6361115481913878,-0.2466541276276386
-0.33973812617848587,0.8553852894414589
1.3679478320537417,1.8105942553960177
0.7651899039498271,2.2332596845203994
3.528566300973945,1.9014120713966887
2.779695353297658,0.8475349725157102
-0.11212706802953053,-0.6446147105585387
-2.7882056700883107,-2.136764393632788
-3.2415884028507373,-3.1906414925137683
-3.5960180550087903,-3.52248910563748
-3.195701200070201,-3.099823676513099
-2.2182626149668914,-2.1446147105585416
-0.989669121727831,-1.0425752934894439
0.3796856030466905,-0.19379129860444366
-0.7957672922556244,0.1380563145192688
-2.6018825268711336,-2.142181904973778
-2.7531836370799283,-2.707280604923185
-3.337483817096374,-3.272379304872592
-3.5741297054659515,-3.489951630000995
-3.252407898379959,-3.1581040168772843
-2.3714296944093514,-2.309320021992285
-1.1857165059229513,-1.2072806049231875
0.16070005170086255,-0.25207163896863305
-0.317460308968818,0.17059379015575393
-0.27409739094898095,-0.16125382296795587
-1.041169338985912,-1.2151309218489268
-2.364516049712592,-2.707280604923183
-4.1595353626348155,-4.199430287997433
-5.354685712251322,-5.253307386878417
-5.354685712251322,-3.1581040168772834
-5.354685712251322,-2.309320021992283
-1.309232193033758,-1.2072806049231857
-0.0852678314796547,-0.2520716389686277
0.43054414831098475,0.17059379015575393
-0.2730443468750627,-0.1612538229679572
-1.4699304666634412,-1.2151309218489363
-2.313327346490359,-2.7072806049231852
-4.1620450760772885,-4.199430287997434
-5.526163123062544,-5.253307386878413
-5.769353773222901,-5.585155000002125
-5.255856636645159,-5.162489570877744
-4.373981223885265,-4.207280604923186
-3.183136615576224,-3.10524118785409
-2.272037398131867,-2.256457192969088
-1.8801411130985166,-1.9246095798453766
-2.016941986792042,-2.1421819049737785
-2.607646762946451,-2.7072806049231852
-0.40598032481093305,-0.3836366718025971
0.4439504608114564,-0.6012089969309995
-0.7981110637015402,-0.2693613838072886
0.04400794673225765,0.5794226110777112
1.5836294416836527,1.6814620281468087
2.927535541160204,2.6366709941013675
4.165681967470056,3.059336423225749
3.3088613217840463,2.7274888101020385
2.1168477383453337,1.67361171122106
0.8352052862400781,0.1814620281468111
0.11844595737565311,-1.3106876549274382
-2.1239945679585355,-2.3645647538084185
-2.789554884288548,-2.69641236693213
-2.2789873943942567,-2.2737469378077493
-1.285447817988127,-1.3185379718531918
0.15211765192687537,-0.21649855478409408
0.1343250017016712,0.6322854401009061
1.009669586108442,0.9641330532246186
1.219865909463796,0.7465607280962171
2.0160255404215612,0.18146202814681042
1.1752198738436692,-0.38363667180259675
0.7119102956965354,-0.6012089969309995
1.299528752241587,-0.269361383807289
2.4899607464337405,0.5794226110777103
3.1366407225992115,1.6814620281468078
3.3019363219505196,2.636670994101362
3.609159430065788,3.059336423225749
3.1759617404204445,2.7274888101020394
2.1252455988297827,1.6736117112210684
0.8456124671751937,0.1814620281468123
0.1100137031517782,-1.310687654927437
-2.160500888511051,-2.3645647538084216
-2.160500888511051,-0.2693613838072879
-2.160500888511051,0.5794226110777119
1.7422415570938827,1.6814620281468096
1.5697684417361744,2.6366709941013675
4.437278920702813,3.059336423225749
3.6809549428945267,2.727488810102038
2.060363346020239,1.673611711221059
0.7625469005523821,0.18146202814680987
0.1694368496387112,-1.310687654927439
-2.031083365780322,-2.3645647538084185
-2.8573501409877675,-2.69641236693213
-2.3794056670113712,-2.2737469378077493
-1.3136481187306859,-1.3185379718531909
0.12942433984393037,-0.21649855478409474
0.19821996835114644,0.632285440100907
1.0352768208200944,0.9641330532246186
1.458551960596964,0.7465607280962165
1.9659016797509516,0.18146202814680992
1.0225239179183572,-0.3836366718025971
0.8063312397165516,-0.6012089969309995
1.3799583303890555,-0.2693613838072886
2.4585487400738195,0.5794226110777112
2.968229058936859,1.6814620281468087
3.359929893006726,2.6366709941013675
3.646153650050119,3.059336423225749
3.2062396244270546,2.7274888101020385
2.139922589805903,1.67361171122106
0.8295926959305265,0.1814620281468111
-2.8861135154894106,-4.343596213189221
-5.23761342721731,-5.397473312070201
-5.927041109985593,-5.729320925193913
-5.348130472694853,-5.306655496069532
-4.452871490804456,-4.351446530114975
-3.3270192183611638,-3.2494071130458773
-2.4339858280529993,-2.400623118160877
-2.040796842503219,-2.0687755050371646
-2.2394502977697948,-2.2863478301655658
-2.8041838357807833,-2.8514465301149725
-3.4604290252628087,-3.4165452300643797
-3.665423843398114,-3.6341175551927822
-3.384474008798003,-3.302269942069072
-2.572862756874321,-2.4534859471840726
-1.3487832129611617,-1.3514465301149752
-0.09115687739400721,-0.3962375641604208
0.3240980065565686,0.026427864963966208
-0.39392677786627406,-0.3054197481597436
-1.6441652462104408,-1.3592968470407145
-2.487067886782256,-2.8514465301149707
-4.359602194887963,-4.34359621318922
-5.561402039386304,-5.397473312070204
-5.561402039386304,-3.3022699420690707
-5.561402039386304,-2.4534859471840713
-1.4417713807280879,-1.3514465301149734
-0.2656956601316338,-0.39623756416041545
0.7626873324961048,0.026427864963966208
-0.9337240728515755,-0.30541974815974493
-2.0848444069316376,-1.359296847040724
-2.6304586064859765,-2.851446530114973
-4.451619060431641,-4.3435962131892225
-5.58191615672469,-5.397473312070201
-5.799917791008174,-5.729320925193913
-5.398382338566219,-5.306655496069532
-4.388079648153786,-4.351446530114973
-3.3899420242629263,-3.2494071130458777
-2.50761866275263,-2.400623118160876
-2.039078025205355,-2.0687755050371646
-2.222087039857447,-2.2863478301655666
-2.8071531718481184,-2.851446530114973
-3.435128039436659,-3.41654523006438
-3.709809592072734,-3.6341175551927822
-3.3597799104023602,-3.3022699420690715
-2.4740156305269885,-2.4534859471840718
-1.3508411637479623,-1.3514465301149743
-0.07997977131691267,-0.39623756416041545
0.28900465914900625,0.026427864963966208
-0.3639219604264145,-0.3054197481597445
-1.5986486833252962,-1.359296847040723
-2.49790598493533,-2.851446530114972
-4.3723243308172375,-4.343596213189221
-5.666715827918225,-5.397473312070201
-5.743143276516648,-5.729320925193913
-5.481157786215455,-5.306655496069532
0.29888722949934726,0.39447211985525454
0.24712956987931414,1.4965115369243522
2.5102383747999935,2.3452955318093522
4.860703201826335,2.6771431449330647
3.087889222874053,2.4595708198046635
2.221842516147319,1.8944721198552568
2.0192177751206817,1.3293734199058496
2.0526161936450986,1.1118010947774468
2.458993384115328,1.4436487079011573
3.2565761421193598,2.2924327027861566
4.158578374139053,3.394472119855254
4.786134131275991,4.3496810858098085
5.197891323162433,4.7723465149341955
4.746542522389238,4.440498901810486
3.6791143132514916,3.3866218029295148
2.2415667309896623,1.8944721198552585
0.9852444622397455,0.4023224367810092
0.6669822200402948,-0.6515546620999753
0.6669822200402948,1.4436487079011584
0.6669822200402948,2.292432702786158
4.549827959257575,3.394472119855256
6.441373018718597,4.349681085809814
5.081063953597973,4.7723465149341955
4.709523462095253,4.440498901810484
3.7208282255494916,3.386621802929505
2.2066976820226616,1.894472119855256
0.9864275097264747,0.4023224367810072
0.672185528446605,-0.6515546620999721
0.4711113682240233,-0.9834022752236837
0.29991921692780255,-0.560736846099303
0.7911975541756096,0.39447211985525543
2.2446837987247052,1.4965115369243516
4.36683388085038,2.345295531809353
3.402917781566139,2.6771431449330647
2.899930314592921,2.4595708198046626
2.4404795826143157,1.8944721198552563
2.0304153961481783,1.3293734199058491
1.998674821231077,1.1118010947774468
1.825191318293248,0.7604198353203158
2.7520519488862227,1.6092038302053155
3.6704756680490838,2.711243247274413
4.202735633890289,3.666452213228972
4.609791438933558,4.0891176423533535
4.131545318792267,3.757270029229643
3.008118610498678,2.7033929303486643
1.6782193518566932,1.2112432472744155
0.5222152683680928,-0.2809064357998339
0.16236533878305995,-1.3347835346808141
-1.4213606141519928,-1.6666311478045257
-1.4653957110266485,-1.243965718680145
0.11338753821775426,-0.28875675272558743
0.38765972527944714,0.8132826643435103
1.8150619313838061,1.6620666592285105
4.026420327482707,1.993914272352223
2.6808774700217475,1.7763419472238215
1.6545553141424718,1.2112432472744148
1.5337413407592164,0.6461445473250076
1.8385948626540882,0.42857222219660485
2.1376163658843894,0.7604198353203153
2.7323789672507552,1.6092038302053147
3.544699529239647,2.711243247274412
4.362306813709992,3.6664522132289665
4.599389961579705,4.0891176423533535
4.13201832991204,3.7572700292296437
3.0136329337243564,2.703392930348673
1.6476835338959817,1.2112432472744166
0.5127364559356486,-0.28090643579983277
0.14893903178375248,-1.3347835346808172
0.14893903178375248,0.7604198353203164
0.14893903178375248,1.6092038302053162
2.734801441391262,2.711243247274414
5.493954303293348,3.666452213228972
4.578455122840459,4.0891176423533535
4.048005156904727,3.7572700292296424
3.062627627319746,2.703392930348663
1.6457218550005392,1.2112432472744141
0.5148160643030371,-0.28090643579983476
0.15072882514907168,-1.3347835346808141
-1.4390843595413358,-1.6666311478045257
-1.4511953218898026,-1.243965718680145
0.1191546070270351,-0.28875675272558654
0.3676321212952592,0.8132826643435096
1.8184041633565695,1.6620666592285114
3.998806206392264,1.993914272352223
2.6443588448037616,1.7763419472238209
1.7033939074256836,1.2112432472744143
1.5522289816165864,0.6461445473250073
1.7870396331110585,0.42857222219660485
2.118572486293233,0.7604198353203158
2.784526570803042,1.6092038302053155
3.6303359920298957,2.711243247274413
4.335215966951193,3.666452213228972
4.58458820865611,4.0891176423533535
4.049507237551272,3.757270029229643
2.999257131764655,2.7033929303486643
1.6564876475444126,1.2112432472744155
0.5181783349846892,-0.2809064357998339
0.15780425382622812,-1.3347835346808141
-1.453047247587754,-1.6666311478045257
-1.457897251062959,-1.243965718680145
0.11400471689105969,-0.28875675272558743
0.389621354768062,0.8132826643435103
1.798081727205092,1.6620666592285105
4.002368115539579,1.993914272352223
1.8131109668167666,0.9403268197800742
0.945469172806473,0.37522811983066745
1.2990796007271652,-0.1898705801187397
1.4467245516811007,-0.40744290524714244
1.5323376087484275,-0.07559529212343197
2.3006836173164706,0.7731887027615674
3.13323805084778,1.8752281198306648
3.5652440242700107,2.8304370857852192
3.769868869710121,3.2531025149096062
3.4342406230277964,2.9212549017858964
2.3332223421236176,1.8673778029049255
0.976148462343182,0.3752281198306694
0.16216257872899878,-1.11692156324358
-1.7253528008370742,-2.1707986621245645
-1.7253528008370742,-0.07559529212343086
-1.7253528008370742,0.7731887027615689
2.118951131979772,1.8752281198306666
1.667303058010369,2.8304370857852246
4.406791265416667,3.2531025149096062
3.7934651619716138,2.921254901785895
2.2068569863761685,1.867377802904916
0.9314791715718511,0.37522811983066695
0.23513787543782705,-1.116921563243582
-1.5970115314101276,-2.1707986621245614
-2.7456360993574007,-2.502646275248273
-2.102581447455246,-2.0799808461238922
-1.069052555039225,-1.1247718801693338
0.5048730365583421,-0.022732463100237688
-0.4216191700109381,0.8260515317847641
0.7297073134629871,1.1578991449084757
0.032120901813294654,0.9403268197800736
0.4340768964365716,0.375228119830667
-0.1490965012864,-0.18987058011874003
-0.5552014914821761,-0.40744290524714244
0.08324638642180235,-0.07559529212343152
0.662998013724663,0.7731887027615683
2.045229395249784,1.8752281198306657
3.65034044235659,1.487458956052742
2.6977715946788057,1.9101243851771237
2.0963406257346735,1.578276772053413
1.296275329118469,0.5243996731724345
0.2596638509169148,-0.9677500099018144
-1.6544550926630972,-2.4598996929760637
-3.8169072983842423,-3.513776791857044
-3.9827142406143965,-3.8456244049807555
-3.5547995781281156,-3.4229589758563748
-2.577553321506476,-2.4677500099018173
-1.371048101014228,-1.3657105928327196
-0.21930803615784392,-0.5169265979477193
0.43506829696216026,-0.18507898482400686
-0.6803280936298534,-0.4026513099524084
-1.4783002643803704,-0.967750009901815
-1.0195343967986041,-1.5328487098512222
-1.0666309270977599,-1.750421034979625
-0.6978726468121276,-1.4185734218559145
0.29558601034866205,-0.5697894269709152
-0.020713914620836497,0.5322499900981823
1.4960709057052572,1.4874589560527367
1.8061582507944756,1.9101243851771237
2.9659928577275543,1.5782767720534139
1.5154486265484899,0.524399673172443
-0.11844483576553595,-0.9677500099018131
-2.9196328699851724,-2.4598996929760624
-3.6682890074709733,-3.513776791857047
-3.6682890074709733,-1.4185734218559134
-3.6682890074709733,-0.5697894269709136
0.43937626330805907,0.5322499900981841
0.17301796033446357,1.487458956052742
2.077172228130783,1.9101243851771237
2.985741654016691,1.5782767720534125
1.4058717457530845,0.5243996731724334
-0.0873830503390042,-0.9677500099018156
-2.729623934130397,-2.4598996929760646
-3.6262574015927456,-3.513776791857044
-3.993658202222519,-3.8456244049807555
-3.53753484929699,-3.4229589758563748
-2.5589429760008504,-2.4677500099018164
-1.3615731898309507,-1.3657105928327202
-0.21530866051582662,-0.5169265979477184
0.43006603186220677,-0.18507898482400686
-0.6719332363772197,-0.40265130995240894
-1.4284081280637082,-0.9677500099018156
-0.9984414497098812,-1.5328487098512227
-1.0585528889057734,-1.750421034979625
-0.7019513338993908,-1.418573421855914
0.2860174713124143,-0.5697894269709143
-0.005527252452662298,0.5322499900981832
2.335414018655571,2.3307515731333783
2.6754316717967797,2.75341700225776
3.230923051938336,2.4215693891340493
1.9933394111456018,1.3676922902530708
0.5531367915600427,-0.1244573928211781
-0.0977255180046859,-1.6166070758954274
-2.754567018349858,-2.6704841747764076
-3.0289391458842356,-3.0023317879001192
-2.688319426748122,-2.5796663587757385
-1.6729348511262845,-1.624457392821181
-0.35260718789331114,-0.5224179757520833
1.2639710572824514,0.32636601913291696
-0.7497480336443224,0.6582136322566294
-0.4312069916839139,0.4406413071282279
0.4801345345560613,-0.12445739282117876
-1.2675819344766264,-0.6895560927705859
-1.4487264529578943,-0.9071284178989887
-0.1323451513124264,-0.5752808047752782
0.7052423695505261,0.27350319010972113
1.0906343147129651,1.3755426071788186
4.076765455241574,2.330751573133373
4.131851667333177,2.75341700225776
2.7711510541748385,2.42156938913405
1.8285589575333798,1.3676922902530793
0.7066868847609362,-0.12445739282117686
-0.06449254453360538,-1.6166070758954263
-2.810006724063495,-2.6704841747764108
-2.810006724063495,-0.5752808047752771
-2.810006724063495,0.2735031901097227
1.3436941806778064,1.3755426071788204
1.3687982791126112,2.3307515731333783
4.316443384301048,2.75341700225776
3.605266959455603,2.421569389134049
1.7673864249690012,1.3676922902530697
0.5352693927103438,-0.12445739282117932
-0.10274504158519782,-1.6166070758954283
-2.824546258883143,-2.6704841747764076
-3.0461927991374287,-3.0023317879001192
-2.637487074392266,-2.5796663587757385
-1.6221495928948022,-1.62445739282118
-0.32201976104586477,-0.5224179757520839
1.2289569424981872,0.32636601913291785
-0.6115895428763441,0.6582136322566294
-0.4715053379168648,0.44064130712822736
0.4150918735656548,-0.12445739282117926
-1.223281612197499,-0.6895560927705863
-1.4502019877571852,-0.9071284178989887
0.7678452745624649,0.31429441637452094
-0.46114617151221915,1.1630784112595207
1.5945298116213276,2.265117828328618
1.245884843172561,3.220326794283177
5.055733226947071,3.6429922234075587
4.452368746231514,3.311144610283848
2.5664558205504595,2.2572675114028695
1.2004283732996477,0.7651178283286206
0.35853393082276175,-0.7270318547456287
-0.755543499059072,-1.780908953626609
-2.57052574676757,-2.1127565667503205
-1.7136666566813679,-1.6900911376259398
-0.5678954906158127,-0.7348821716713823
1.351989139167539,0.36715724539771544
-0.6566656207333367,1.2159412402827157
0.6344473081481813,1.5477888534064281
0.21868364143907776,1.3302165282780267
1.145690155392518,0.76511782832862
1.0662920535077545,0.20001912837921276
1.7400668916131863,-0.01755319674918998
2.1133801749235146,0.3142944163745205
2.3629720967731354,1.1630784112595198
3.237563575406601,2.2651178283286173
3.95129469871076,3.2203267942831717
4.199122034465749,3.6429922234075587
3.7623832114165117,3.311144610283849
2.6578273127836516,2.257267511402878
1.2713102112628434,0.7651178283286219
0.3030765955968898,-0.7270318547456276
-0.8571611493498211,-1.780908953626612
-0.8571611493498211,0.3142944163745216
-0.8571611493498211,1.1630784112595214
3.0095224580758884,2.265117828328619
1.3856221603122583,3.220326794283177
4.593380044853479,3.6429922234075587
4.4094067308728935,3.3111446102838475
2.5957289149478378,2.257267511402868
1.18660291388695,0.7651178283286194
0.3569941310819322,-0.7270318547456296
-0.758222181784376,-1.780908953626609
-2.5624365345285747,-2.1127565667503205
-1.7445738574517402,-1.6900911376259398
-0.5778248862411528,-0.7348821716713814
1.3475098830083168,0.36715724539771477
-0.6495820922978756,1.2159412402827166
0.6181411331785448,1.5477888534064281
0.2530507905688716,1.330216528278026
1.181129147730402,0.7651178283286194
1.232964843109644,0.20001912837921243
1.7128239912965577,-0.01755319674918998
1.9149531330720462,0.31429441637452094
-1.2079530874100632,-2.4464051248791754
-1.8375555324181903,-1.344365707810078
-0.13827810405650642,-0.3891567418555191
0.5892420962435817,0.03350868726886258
-0.5468273375008503,-0.2983389258548481
-1.92678713550195,-1.3522160247358266
-2.5775425601529594,-2.8443657078100757
-4.387147971608469,-4.336515390884324
-5.491752621908435,-5.390392489765305
-5.927323428380103,-5.722240102889017
-5.343902478503396,-5.299574673764636
-4.424288051267656,-4.344365707810079
-3.3851558213083006,-3.242326290740981
-2.4186462971308345,-2.3935422958559807
-2.065809139452914,-2.061694682732268
-2.1982405547088675,-2.2792670078606694
-2.729578139038845,-2.844365707810076
-3.515564765317407,-3.4094644077594833
-3.7116759634113734,-3.627036732887886
-3.44303370160717,-3.2951891197641756
-2.4943029100182286,-2.4464051248791763
-1.3692763748312038,-1.3443657078100788
-0.08333263840914937,-0.3891567418555244
0.3053868531080783,0.03350868726886258
-0.3639651824600975,-0.2983389258548472
-1.5686418929919999,-1.3522160247358181
-2.4221147195303736,-2.8443657078100744
-4.232340411955832,-4.3365153908843235
-5.6435948434379135,-5.390392489765308
-5.6435948434379135,-3.2951891197641743
-5.6435948434379135,-2.446405124879175
-1.4438311787692921,-1.344365707810077
-0.25906785831772045,-0.3891567418555191
0.7771480539023508,0.03350868726886258
-0.9448242135077305,-0.29833892585484856
-2.117408503579627,-1.3522160247358277
-2.649500348633755,-2.8443657078100766
-4.40497371598068,-4.336515390884326
-5.532772154189308,-5.390392489765305
-5.784943715986117,-5.722240102889017
-5.439754073242658,-5.299574673764636
-4.392948087488517,-4.344365707810077
-3.262240347065529,-3.2423262907409813
-2.446906933927512,-2.3935422958559798
-2.048328673587865,-2.061694682732268
-2.20007486934767,-2.2792670078606703
-2.7821240306170116,-2.8443657078100766
-3.447145391709471,-3.409464407759484
-3.7663754909673197,-3.627036732887886
-3.4059992333425395,-3.295189119764175
-2.5523769562072305,-2.4464051248791754
-1.3713955454682123,-1.344365707810078
-0.09229652985404385,-0.3891567418555191
0.3381710116939174,0.03350868726886258
-0.3883375648369004,-0.2983389258548481
-1.6321315613277443,-1.3522160247358266
-2.4389059555045103,-2.8443657078100757
-4.3730956305186,-4.336515390884324
-5.596896142192959,-5.390392489765305
-5.857094616336166,-5.722240102889017
-5.33728659411769,-5.299574673764636
-4.523070717699283,-4.344365707810079
-3.278674346693053,-3.242326290740981
-2.4211691358763936,-2.3935422958559807
2.7307953950843076,2.708135678672102
1.6862438635528902,2.490563353543701
2.78653718008385,1.925464653594294
2.4646125766320135,1.3603659536448869
1.8275244406506017,1.1427936285164841
2.4058528544032707,1.4746412416401946
3.4057173919906063,2.323425236525194
4.0977055222014,3.4254646535942914
4.910160719632535,4.380673619548846
5.178113564784033,4.803339048673233
4.6924426578477325,4.471491435549523
3.7795063738405723,3.417614336668552
2.2649123198734515,1.9254646535942959
0.989828962219828,0.4333149705200465
0.6676419954652548,-0.6205621283609379
0.6676419954652548,1.4746412416401957
0.6676419954652548,2.3234252365251953
4.601755209992285,3.425464653594293
6.4383755660778865,4.380673619548851
5.071916339025066,4.803339048673233
4.744927066014082,4.471491435549522
3.7628333373879235,3.4176143366685423
2.2660235245094076,1.9254646535942934
0.9943035149287288,0.43331497052004453
0.6622208056196289,-0.6205621283609348
0.4934591228302369,-0.9524097414846464
0.3602017773921508,-0.5297443123602656
0.9055387214081776,0.42546465359429275
2.4848443390632213,1.527504070663389
4.20071631500227,2.3762880655483904
3.325085022374917,2.708135678672102
2.909449090006175,2.4905633535437
0.18123625903349072,-0.36942141752760144
0.1740522626353615,-0.9345201174770085
-1.0514178103492968,-1.1520924426054109
-1.0773364284043787,-0.8202448294817
0.7323572594496148,0.028539165403299815
-0.44670784271602315,1.1305785824723973
1.498740662431024,2.085787548426956
0.6670479222025216,2.508452977551338
3.743599704248938,2.176605364427627
3.2942991137117636,1.1227282655466486
0.0990457292087723,-0.36942141752760027
-1.0793456806930313,-1.8615711006018496
-3.0228696690124583,-2.91544819948283
-3.358607557352336,-3.2472958126065414
-2.8535715032684363,-2.8246303834821607
-1.9018454276123564,-1.8694214175276032
-0.6714638592215042,-0.7673820004585055
0.9845981034392124,0.08140199442649476
-1.2128968125081658,0.41324960755020723
-0.4327979841173021,0.1956772824218057
0.4812631991121121,-0.369421417527601
-1.5463190352307277,-0.9345201174770081
-1.6032411016291566,-1.1520924426054109
-0.5113923883850563,-0.8202448294817004
1.0164874263846975,0.028539165403298927
-0.3056946286615678,1.1305785824723964
1.4885111174632608,2.085787548426951
1.0106683547599853,2.508452977551338
3.723204707991526,2.176605364427628
2.676986604750476,1.122728265546657
0.1452981609165734,-0.36942141752759905
-0.9718749981122722,-1.8615711006018485
-3.069889175052588,-2.915448199482833
-3.069889175052588,-0.8202448294816993
-3.069889175052588,0.02853916540330048
1.0882736810432005,1.1305785824723982
1.0955341922542245,2.085787548426956
4.271381645433616,2.508452977551338
3.5254528092072546,2.1766053644276266
1.527526850889112,1.1227282655466475
0.34857356247331334,-0.3694214175276015
-0.6712206233157244,-1.8615711006018505
-3.3659531051429257,-2.91544819948283
-3.5036728363097183,-3.2472958126065414
-2.8723361923761455,-2.8246303834821607
-1.9024874275821397,-1.8694214175276023
-0.67301878112235,-0.7673820004585061
0.9633029790949102,0.08140199442649565
-1.1902476405367755,0.41324960755020723
-0.44468317350123904,0.19567728242180515
0.47453473204645014,-0.36942141752760144
-1.5660003057871366,-0.9345201174770085
-1.5715846553683652,-1.1520924426054109
-0.49628300015860444,-0.8202448294817
0.9813069385727679,0.028539165403299815
-0.23890560835004052,1.1305785824723973
1.6024604396767628,2.085787548426956
-0.39089524250200836,0.9776559023234628
-0.3014493592522103,0.6458082891997521
-0.15327049085743358,-0.4080688096812264
-1.7962501824957136,-1.9002184927554753
-3.2155464067007187,-3.3923681758297244
-4.5020946898530045,-4.446245274710705
-4.886965867662638,-4.778092887834417
-4.4381468339666945,-4.355427458710036
-3.535936192035209,-3.400218492755478
-2.324240275445634,-2.2981790756863805
-1.4516107786377965,-1.4493950808013802
-0.8351267355313677,-1.1175474676776678
-0.5231989376268112,-1.3351197928060694
-1.1553825645577047,-1.900218492755476
-1.8786991187385904,-2.465317192704883
-2.4944947718950456,-2.682889517833286
-2.3163864992535235,-2.351041904709575
-1.46555203280984,-1.502257909824576
-0.11842426129362811,-0.4002184927554786
0.9489824269750882,0.5549904731990758
0.5985703326510828,0.9776559023234628
1.9685381962238153,0.645808289199753
1.7691862283691622,-0.40806880968121795
-0.7618575325522117,-1.9002184927554742
-4.163693630496896,-3.3923681758297235
-4.848853789468887,-4.446245274710708
-4.848853789468887,-2.3510419047095743
-4.848853789468887,-1.5022579098245745
-0.49283397298253756,-0.40021849275547683
1.2463942461468487,0.5549904731990811
-0.6980553450739713,0.9776559023234628
-0.2477705609502242,0.6458082891997516
-0.029426761083924495,-0.4080688096812275
-1.907912611106903,-1.9002184927554766
-3.3344767958485693,-3.3923681758297253
-4.558397346573675,-4.446245274710705
-4.88326662993729,-4.778092887834417
-4.4240849840154075,-4.355427458710036
-3.4532735046590566,-3.400218492755477
-2.352569573339795,-2.298179075686381
-1.4557255967240523,-1.4493950808013794
-0.8414310993401317,-1.1175474676776678
-0.5237451355430073,-1.3351197928060698
-1.1699736611892086,-1.9002184927554764
-1.8520882497073106,-2.4653171927048834
-2.3970725954661622,-2.682889517833286
-2.283484872584672,-2.351041904709575
-1.452217743319383,-1.5022579098245752
-0.10962368005135209,-0.4002184927554777
0.912681389073431,0.5549904731990811
0.6374989109050543,0.9776559023234628
2.0026943405882256,0.6458082891997521
1.7511957237677147,-0.4080688096812264
-0.7792507170469789,-1.9002184927554753
-4.192964511483618,-3.3923681758297244
-4.888729724575759,-4.446245274710705
-4.902158336528752,-4.778092887834417
-4.512501314549049,-4.355427458710036
-3.5303175500210155,-3.400218492755478
2.3035536790218036,2.407086803036276
2.644772519505626,3.2558707979212764
4.354102122487146,3.587718411044989
3.987785148745788,3.3701460859165877
3.2084385852956885,2.805047385967181
2.7095264120712734,2.2399486860177737
2.585120150788991,2.0223763608893712
3.1109034112501774,2.3542239740130815
3.931863691803141,3.203007968898081
4.890142799039425,4.305047385967178
5.658717532877758,5.260256351921733
6.05475944678669,5.68292178104612
5.658873381588268,5.35107416792241
4.4563650810650435,4.297197069041439
3.0474680870457047,2.8050473859671827
1.729867896658576,1.3128977028929334
1.033148191447793,0.25902060401194893
1.033148191447793,2.354223974013083
1.033148191447793,3.203007968898082
6.1230734058308265,4.30504738596718
6.473398886397685,5.260256351921738
6.008912390322445,5.68292178104612
5.676347380938068,5.351074167922409
4.4797409376610595,4.297197069041429
3.1189335641146787,2.8050473859671805
1.6912524246926137,1.3128977028929314
1.0245174218168234,0.25902060401195204
1.468703145153182,-0.07282700911175954
2.1424708410991187,0.3498384200126212
2.617416355105633,1.3050473859671796
3.2462991506663053,2.4070868030362758
3.9346103493225804,3.2558707979212773
4.031709052043709,3.587718411044989
3.7064195692267146,3.370146085916587
3.2000319239426616,2.8050473859671805
2.711219629875162,2.2399486860177733
2.592295250302114,2.0223763608893712
3.0600634919389877,2.354223974013082
3.8541375786246856,3.2030079688980817
4.915001576809578,4.305047385967179
5.634570995880976,5.260256351921738
5.873940674886521,5.68292178104612
5.53009786914874,5.351074167922409
4.590459022904029,4.297197069041431
0.28279245640409545,6.898890565686189e-06
-0.1487202640319547,-1.4921427841836836
-2.602226130081941,-2.546019883064664
-2.943077782804144,-2.8778674961883755
-2.468261992458096,-2.4552020670639947
-1.5077850053529687,-1.4999931011094372
-0.14852250195106412,-0.3979536840403395
0.9672428560275683,0.45083031084466074
0.2936909488250409,0.7826779239683732
1.2839599204199024,0.5651055988399717
1.2298583182821545,6.898890565012632e-06
1.1054148199851956,-0.5650918010588422
0.9546025710553742,-0.7826641261872449
1.2939954572692507,-0.45081651306353443
2.2170493454391353,0.3979674818214649
2.911341825788866,1.5000068988905624
3.2605231866032556,2.455215864845117
3.5358442585955867,2.8778812939695038
3.0526020951155868,2.546033680845794
2.0088564053291442,1.492156581964823
0.7187874620047866,6.898890566910835e-06
0.014444315044885303,-1.4921427841836825
-2.512859692962391,-2.546019883064667
-2.512859692962391,-0.4508165130635333
-2.512859692962391,0.39796748182146646
1.48049897328709,1.5000068988905642
1.453226916216447,2.455215864845122
4.475491470785666,2.8778812939695038
3.625445741088277,2.5460336808457926
1.843217128595825,1.4921565819648135
0.6303571756152809,6.898890564461542e-06
0.05658084320139652,-1.4921427841836845
-2.46176794522189,-2.546019883064664
-2.929433524352695,-2.8778674961883755
-2.527115587477754,-2.4552020670639947
-1.4858098686861645,-1.4999931011094363
-0.1432477019668328,-0.39795368404034015
0.9444503164028242,0.45083031084466163
0.32621064361460417,0.7826779239683732
1.3638012555730608,0.5651055988399711
-0.5480785882387502,-1.9823581864833026
-3.45606552352058,-2.54745688643271
-3.14541783881525,-2.765029211561112
-2.46769736634863,-2.4331815984374012
-1.5597823729804348,-1.5843976035524014
-0.24850656216318018,-0.482358186483304
1.216421164473192,0.47285077947125487
-0.13626708807261284,0.8955162085956365
0.18453399443668841,0.5636685954719258
-0.5614914242117095,-0.49020850340905264
-2.17934099833019,-1.9823581864833015
-3.2915345550857453,-3.474507869557551
-4.600850129355141,-4.528384968438531
-4.99342785200072,-4.860232581562243
-4.562830438453202,-4.437567152437862
